0;0;freecell;probfreecell-7-4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);9;1188;True;48;-0.0626948257268848;298422.518481985;
0;0;freecell;probfreecell-7-5.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);19;2339;True;63;-0.310787624358566;356440.674671161;
0;0;freecell;probfreecell-8-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);46;2157;True;70;-0.98741571418355;1063621.26297266;
0;0;freecell;probfreecell-8-2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);42;11157;True;75;-0.989947328339306;93322.1775428729;
0;0;freecell;probfreecell-8-3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);24;1914;True;59;-0.348553110542033;584561.750126543;
0;0;freecell;probfreecell-8-4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);55;2514;True;59;-0.811113404022117;1128623.83055735;
0;0;freecell;probfreecell-8-5.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);39;2310;True;80;0.461311646486312;822188.633840416;
0;0;freecell;probfreecell-9-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);93;12013;True;97;-0.783946327764516;315616.686547061;
0;0;freecell;probfreecell-9-2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);72;6763;True;79;-0.812211567448551;426527.653579333;
0;0;freecell;probfreecell-9-3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);50;2239;True;67;-0.986449345008679;1169372.78459519;
0;0;freecell;probfreecell-9-4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);121;4180;True;89;-0.990505375894953;1454572.47009416;
0;0;gripper;prob14.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);2;9411;True;117;0.220020611407245;244.051692669043;
0;0;gripper;prob15.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);2;10615;True;125;0.519236667789163;256.806623909018;
0;0;gripper;prob16.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);3;11655;True;133;-0.159875291008444;279.136081896134;
0;0;gripper;prob17.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);3;13732;True;141;-0.1797039803023;291.045843810671;
0;0;gripper;prob18.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);5;16633;True;149;0.909482193137278;319.393398051858;
0;0;gripper;prob19.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);6;18392;True;157;0.208617443781633;327.338339885702;
0;0;gripper;prob20.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);7;21615;True;165;-0.820907251825979;355.079765639297;
0;0;logistics00;probLOGISTICS-13-0.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);2;5141;True;86;-0.852532441659147;103.770648104206;
0;0;logistics00;probLOGISTICS-13-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);2;4874;True;79;0.160880336147212;88.6435986744728;
0;0;logistics00;probLOGISTICS-14-0.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);1;3553;True;65;-0.0965001048038249;73.6122885866492;
0;0;logistics00;probLOGISTICS-14-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);1;4221;True;82;-0.500737052178354;104.810931105464;
0;0;logistics00;probLOGISTICS-15-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);1;4020;True;74;0.00633168919306804;102.318067234784;
0;0;logistics00;probLOGISTICS-7-0.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;1066;True;42;-0.809057399541632;34.4568314842753;
0;0;logistics00;probLOGISTICS-7-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;1250;True;53;0.191987056840205;41.4025204473254;
0;0;logistics00;probLOGISTICS-8-0.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;821;True;36;-0.0382154123104249;31.6648962192596;
0;0;logistics00;probLOGISTICS-8-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;1561;True;56;-0.547126333018358;40.553960740342;
0;0;logistics00;probLOGISTICS-9-0.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;937;True;38;-0.0639340388886324;35.20589466978;
0;0;logistics00;probLOGISTICS-9-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;797;True;35;0.455108944072905;31.289880409454;
0;0;logistics98;prob08.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);280;70215;True;54;-0.642021136191683;30.3837451414232;
0;0;logistics98;prob11.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);20;23283;True;41;-0.603877584265488;166.450697933899;
0;0;logistics98;prob17.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);74;18297;True;53;-0.720524779390788;760.762040727974;
0;0;logistics98;prob27.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);900;3734;False;-1;2567.00061718095;2703.00129491684;
0;0;logistics98;prob28.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);901;859;False;-1;4686.56201366967;4762.87718431049;
0;0;logistics98;prob29.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);900;4076;False;-1;8661.46554832089;9531.20235822165;
0;0;logistics98;prob30.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);900;6184;False;-1;1283.49824246415;1472.8669258676;
0;0;logistics98;prob35.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);1;9512;True;39;-0.733788573059155;22.1268058699685;
0;0;miconic;s11-3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;987;True;41;0.229376962980897;38.6428345146175;
0;0;miconic;s13-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;1327;True;46;-0.17527406903695;42.8688661803763;
0;0;miconic;s23-2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);2;4665;True;86;-0.9574258951272;79.1360919748631;
0;0;miconic;s23-4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);3;4888;True;81;0.381639929200355;75.6463423083036;
0;0;miconic;s24-0.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);3;4520;True;91;-0.451472963882365;82.6840804595228;
0;0;miconic;s24-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);3;4621;True;89;0.0110348877548403;80.0178380462517;
0;0;miconic;s24-2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);3;4716;True;87;0.727020388341984;78.5060680217643;
0;0;miconic;s24-3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);3;5234;True;89;0.725187470077159;84.0189525971953;
0;0;miconic;s24-4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);3;5033;True;92;0.112414341006621;79.9396777285565;
0;0;miconic;s25-0.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);3;5221;True;92;0.248684871591947;81.9481595610351;
0;0;miconic;s25-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);3;5195;True;93;0.618724440046923;83.9912197622453;
0;0;miconic;s25-3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);3;4971;True;95;0.934103588542949;89.6972470059026;
0;0;miconic;s25-4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);3;5022;True;95;0.119753974079971;85.1725720859342;
0;0;miconic;s26-0.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);4;5535;True;96;0.986577739001521;82.7657291746709;
0;0;miconic;s26-2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);4;5756;True;103;0.909176671835211;90.5518689987415;
0;0;miconic;s26-3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);4;5762;True;95;-0.920223525688156;83.9072548624985;
0;0;miconic;s26-4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);4;5342;True;91;-0.135906366229014;89.2368843918789;
0;0;miconic;s27-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);5;6848;True;101;0.36587831907248;92.2980260097154;
0;0;miconic;s27-2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);5;6200;True;103;0.31908769966992;87.8231446173475;
0;0;miconic;s27-3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);4;5903;True;98;0.146022962008614;92.3931842868561;
0;0;miconic;s27-4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);4;5840;True;97;0.565803534149101;89.244327480708;
0;0;miconic;s28-0.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);6;7036;True;109;0.0856574182797492;93.969644134636;
0;0;miconic;s28-2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);5;6607;True;108;0.59373203739232;95.6505717934582;
0;0;miconic;s28-3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);6;6721;True;98;-0.466087831866968;91.3666785486518;
0;0;miconic;s28-4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);5;6323;True;102;-0.61428101529101;95.4897874177651;
0;0;miconic;s29-0.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);7;7470;True;107;0.0441775745917938;96.9372777853947;
0;0;miconic;s29-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);7;7511;True;104;0.724656497000091;93.6732984436577;
0;0;miconic;s29-2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);7;7068;True;108;-0.362893533596254;100.875472697841;
0;0;miconic;s29-3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);6;6735;True;107;0.661791208973989;97.7927092688835;
0;0;miconic;s29-4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);6;6838;True;111;0.465779719625497;99.3723907483642;
0;0;miconic;s30-0.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);7;7270;True;106;0.71974319299671;99.6713508245005;
0;0;miconic;s30-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);8;7850;True;106;0.319393194894955;99.3709728240824;
0;0;miconic;s30-2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);7;7553;True;107;-0.522687161119043;102.354672368241;
0;0;miconic;s30-4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);7;7433;True;109;-0.884058782776845;104.00731951463;
0;0;miconic-simpleadl;s11-0.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;871;True;32;0.202447639406867;39.1755044259828;
0;0;miconic-simpleadl;s11-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;552;True;30;0.364367257507689;27.0520962085568;
0;0;miconic-simpleadl;s11-2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;789;True;36;0.900893631345077;36.1271856167496;
0;0;miconic-simpleadl;s11-3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;756;True;36;0.956827420721216;28.3323916952114;
0;0;miconic-simpleadl;s11-4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;587;True;30;-0.609997905609197;32.258492089955;
0;0;miconic-simpleadl;s12-0.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;751;True;34;-0.275815146637994;32.2626278163416;
0;0;miconic-simpleadl;s12-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;862;True;40;-0.665552554496356;32.6556782274688;
0;0;miconic-simpleadl;s12-2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;771;True;36;-0.325627711287526;35.7437744474424;
0;0;miconic-simpleadl;s12-3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;723;True;34;-0.881689803619725;34.2502245473043;
0;0;miconic-simpleadl;s12-4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;819;True;34;-0.237945217284348;37.1398366197204;
0;0;miconic-simpleadl;s13-0.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;874;True;38;-0.45899374944111;30.0954381458333;
0;0;miconic-simpleadl;s13-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;849;True;36;-0.613000373175834;38.8502197678868;
0;0;miconic-simpleadl;s13-2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;1177;True;42;-0.768868967783111;41.9791064028922;
0;0;miconic-simpleadl;s13-3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;1021;True;38;0.250493534491627;33.6703284843018;
0;0;miconic-simpleadl;s13-4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;1250;True;38;0.937816689693284;34.4335246138473;
0;0;miconic-simpleadl;s14-0.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;1311;True;42;-0.844601991514024;32.0564437998424;
0;0;miconic-simpleadl;s14-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;1781;True;42;-0.659793008891769;35.1601488398423;
0;0;miconic-simpleadl;s14-2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;1480;True;43;0.446924180466181;42.9143186753079;
0;0;miconic-simpleadl;s14-3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;1352;True;40;0.757894371523473;40.464413052095;
0;0;miconic-simpleadl;s14-4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-1, 1]);0;1190;True;40;-0.38081749686078;29.1558110487739;
0;0;airport;p08-airport2-p3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);16;6325;True;62;-1.99981676228336;38.9960703863417;
0;0;airport;p09-airport2-p4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);134;35151;True;71;-1.9996188208459;46.1270102518379;
0;0;airport;p14-airport3-p3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);26;9251;True;60;-1.99858917854661;39.0729027156903;
0;0;airport;p15-airport3-p3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);25;8878;True;58;-1.99896520003628;31.6110931333173;
0;0;airport;p21-airport4halfMUC-p2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);69;1244;True;101;-1.99753521568958;5621746.20015501;
0;0;airport;p36-airport5MUC-p2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);106;1165;True;109;-1.99134262464537;27837802.2658735;
0;0;airport-adl;p21-airport4halfMUC-p2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);563;17063;True;102;-1.99993498064575;508473.568018762;
0;0;airport-adl;p22-airport4halfMUC-p3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;22329;False;-1;-1.99968510679886;8.99705869052502;
0;0;airport-adl;p23-airport4halfMUC-p4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;47570;False;-1;-1.99978590197851;1.89259497316242;
0;0;airport-adl;p24-airport4halfMUC-p4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;16970;False;-1;-1.99973550625133;255289.732480196;
0;0;airport-adl;p25-airport4halfMUC-p5.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;15193;False;-1;-1.99991591460999;12.3276933823829;
0;0;airport-adl;p26-airport4halfMUC-p6.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;20510;False;-1;-1.99999843351543;319883.761613808;
0;0;airport-adl;p27-airport4halfMUC-p6.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;9099;False;-1;-1.99901631846978;1196917.96580654;
0;0;airport-adl;p36-airport5MUC-p2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;8672;False;-1;-1.9998963437974;38681887.7296919;
0;0;airport-adl;p37-airport5MUC-p3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;5100;False;-1;-1.99853733926943;88149620.0165231;
0;0;airport-adl;p38-airport5MUC-p3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;7063;False;-1;-1.99997221678494;32514196.0805997;
0;0;airport-adl;p39-airport5MUC-p4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;3690;False;-1;-1.99847518838871;9470734.18833413;
0;0;airport-adl;p40-airport5MUC-p4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;4365;False;-1;-1.9992026574906;66432974.1927636;
0;0;airport-adl;p41-airport5MUC-p4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;7206;False;-1;-1.99948494695103;13009562.6361541;
0;0;assembly;prob01.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;671311;False;-1;174.011907266458;210.879069984823;
0;0;assembly;prob02.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);127;146406;True;29;-0.535557166922631;134.365433962818;
0;0;assembly;prob04.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;355429;False;-1;518.000147325918;526.134752266155;
0;0;assembly;prob05.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;268488;False;-1;358.000012084842;435.06027534548;
0;0;assembly;prob06.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;437873;False;-1;534.000029295683;538.97412106336;
0;0;assembly;prob07.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;245938;False;-1;348.000014813617;392.707845604072;
0;0;assembly;prob09.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;375105;False;-1;278.000247050077;344.0339347521;
0;0;assembly;prob10.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;342173;False;-1;312.000004185364;338.193259081855;
0;0;assembly;prob11.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;171544;False;-1;860.000007173046;872.743032302653;
0;0;assembly;prob13.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;199020;False;-1;576.000741338358;678.052587333906;
0;0;assembly;prob15.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;140695;False;-1;650.000059323385;681.271294069585;
0;0;assembly;prob17.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;115543;False;-1;1092.01213268005;1138.86927849033;
0;0;assembly;prob19.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;148857;False;-1;1048.00320881419;1184.16145250725;
0;0;assembly;prob23.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;80105;False;-1;1274.00003922544;1364.02400106203;
0;0;assembly;prob24.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;83570;False;-1;904.001845557244;1159.31589250641;
0;0;assembly;prob25.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;73241;False;-1;1150.00089444593;1307.96185400684;
0;0;assembly;prob26.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;95594;False;-1;1994.01462069527;2235.49021800476;
0;0;assembly;prob30.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);900;54490;False;-1;1704.0042995587;2152.48201713047;
0;0;blocks;probBLOCKS-10-0.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);3;9060;True;48;-1.97648558764555;69.078391500214;
0;0;blocks;probBLOCKS-8-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);35;153315;True;46;-1.91067691888226;57.3872193434196;
0;0;blocks;probBLOCKS-9-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);59;194930;True;58;-0.950668056938177;65.4218976176429;
0;0;depot;pfile13.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + U[-2, 2]);83;186361;True;27;-1.69380409628796;39.1437858502508;
